0.7090,0.5625,6.1620,5.8279,4.6457,1.7471,0.4519,2.0596,2.9130,5.8030,5.0759,
0.7094,0.5614,6.1615,5.8295,4.6462,1.7452,0.4533,2.0596,2.9122,5.7984,5.0823,
0.7093,0.5602,6.1612,5.8304,4.6529,1.7472,0.4545,2.0596,2.9119,5.7934,5.0834,
0.7094,0.5586,6.1609,5.8315,4.6494,1.7463,0.4576,2.0607,2.9128,5.7957,5.0845,
0.7098,0.5574,6.1607,5.8328,4.6456,1.7456,0.4595,2.0608,2.9137,5.7995,5.0832,
0.7102,0.5566,6.1606,5.8335,4.6464,1.7467,0.4603,2.0607,2.9146,5.8048,5.0781,
0.7103,0.5557,6.1602,5.8351,4.6440,1.7450,0.4614,2.0609,2.9147,5.8040,5.0816,
0.7101,0.5540,6.1600,5.8360,4.6339,1.7434,0.4632,2.0613,2.9154,5.8124,5.0826,
0.7100,0.5529,6.1595,5.8377,4.6394,1.7458,0.4652,2.0619,2.9158,5.8090,5.0862,
0.7097,0.5519,6.1592,5.8390,4.6387,1.7460,0.4664,2.0622,2.9155,5.8094,5.0856,
0.7097,0.5508,6.1588,5.8404,4.6330,1.7447,0.4679,2.0626,2.9155,5.8088,5.0921,
0.7098,0.5501,6.1584,5.8414,4.6396,1.7485,0.4695,2.0626,2.9149,5.8023,5.0975,
0.7097,0.5490,6.1580,5.8422,4.6519,1.7553,0.4712,2.0627,2.9141,5.7945,5.1018,
0.7099,0.5482,6.1577,5.8439,4.6500,1.7549,0.4729,2.0632,2.9148,5.7952,5.1039,
0.7103,0.5476,6.1576,5.8461,4.6430,1.7556,0.4746,2.0632,2.9153,5.7991,5.1051,
0.7105,0.5466,6.1569,5.8478,4.6472,1.7541,0.4761,2.0631,2.9156,5.7933,5.1106,
0.7108,0.5457,6.1568,5.8500,4.6403,1.7523,0.4780,2.0643,2.9177,5.8013,5.1071,
0.7108,0.5448,6.1567,5.8515,4.6402,1.7551,0.4795,2.0643,2.9171,5.8008,5.1101,
0.7112,0.5436,6.1566,5.8525,4.6327,1.7537,0.4815,2.0644,2.9180,5.8079,5.1085,
0.7112,0.5424,6.1564,5.8535,4.6277,1.7526,0.4831,2.0650,2.9189,5.8134,5.1052,
0.7115,0.5413,6.1562,5.8544,4.6263,1.7514,0.4851,2.0655,2.9193,5.8123,5.1082,
0.7115,0.5402,6.1558,5.8561,4.6279,1.7511,0.4871,2.0662,2.9201,5.8129,5.1082,
0.7119,0.5398,6.1555,5.8570,4.6269,1.7504,0.4880,2.0663,2.9204,5.8113,5.1122,
0.7119,0.5391,6.1551,5.8587,4.6284,1.7529,0.4895,2.0666,2.9212,5.8113,5.1121,
0.7120,0.5378,6.1547,5.8601,4.6308,1.7559,0.4907,2.0667,2.9207,5.8108,5.1114,
0.7123,0.5364,6.1544,5.8614,4.6374,1.7566,0.4931,2.0668,2.9212,5.8081,5.1128,
0.7124,0.5352,6.1542,5.8627,4.6364,1.7552,0.4950,2.0668,2.9212,5.8051,5.1167,
0.7128,0.5343,6.1541,5.8644,4.6327,1.7567,0.4969,2.0673,2.9229,5.8118,5.1129,
0.7131,0.5331,6.1540,5.8656,4.6387,1.7580,0.4989,2.0673,2.9244,5.8142,5.1089,
0.7134,0.5323,6.1534,5.8671,4.6455,1.7597,0.5008,2.0678,2.9253,5.8114,5.1084,
0.7133,0.5315,6.1524,5.8691,4.6545,1.7618,0.5021,2.0676,2.9251,5.8027,5.1129,
0.7130,0.5304,6.1520,5.8704,4.6633,1.7654,0.5036,2.0680,2.9254,5.7995,5.1113,
0.7131,0.5296,6.1513,5.8722,4.6693,1.7671,0.5054,2.0684,2.9251,5.7934,5.1166,
0.7132,0.5284,6.1507,5.8737,4.6737,1.7696,0.5073,2.0683,2.9256,5.7910,5.1202,
0.7128,0.5268,6.1506,5.8747,4.6861,1.7750,0.5098,2.0683,2.9247,5.7829,5.1203,
0.7130,0.5258,6.1499,5.8763,4.6839,1.7744,0.5115,2.0688,2.9256,5.7858,5.1198,
0.7130,0.5246,6.1496,5.8781,4.6776,1.7720,0.5133,2.0695,2.9267,5.7897,5.1227,
0.7135,0.5240,6.1492,5.8804,4.6742,1.7701,0.5141,2.0694,2.9270,5.7918,5.1257,
0.7136,0.5232,6.1486,5.8818,4.6747,1.7691,0.5161,2.0696,2.9269,5.7880,5.1294,
0.7137,0.5222,6.1482,5.8829,4.6870,1.7720,0.5171,2.0693,2.9268,5.7749,5.1352,
0.7133,0.5205,6.1476,5.8844,4.6962,1.7762,0.5193,2.0696,2.9266,5.7656,5.1395,
0.7136,0.5192,6.1468,5.8864,4.7010,1.7769,0.5220,2.0701,2.9262,5.7590,5.1480,
0.7147,0.5197,6.1467,5.8878,4.6970,1.7757,0.5227,2.0699,2.9261,5.7596,5.1519,
0.7149,0.5183,6.1463,5.8890,4.6898,1.7738,0.5250,2.0706,2.9268,5.7637,5.1548,
0.7151,0.5179,6.1463,5.8910,4.6799,1.7741,0.5263,2.0707,2.9278,5.7725,5.1527,
0.7153,0.5164,6.1455,5.8927,4.6862,1.7770,0.5289,2.0706,2.9276,5.7666,5.1569,
0.7154,0.5157,6.1450,5.8937,4.6936,1.7817,0.5302,2.0708,2.9276,5.7627,5.1571,
0.7160,0.5145,6.1446,5.8952,4.6935,1.7828,0.5326,2.0709,2.9281,5.7638,5.1574,
0.7161,0.5132,6.1440,5.8967,4.6895,1.7792,0.5344,2.0711,2.9283,5.7621,5.1635,
0.7159,0.5125,6.1440,5.8975,4.6815,1.7791,0.5356,2.0713,2.9274,5.7573,5.1784,
0.7168,0.5119,6.1435,5.8995,4.6856,1.7823,0.5379,2.0716,2.9278,5.7555,5.1781,
0.7173,0.5107,6.1428,5.9012,4.6914,1.7847,0.5404,2.0718,2.9281,5.7492,5.1834,
0.7169,0.5096,6.1417,5.9029,4.7102,1.7891,0.5428,2.0721,2.9280,5.7363,5.1863,
0.7171,0.5088,6.1410,5.9040,4.7179,1.7910,0.5444,2.0720,2.9276,5.7295,5.1891,
0.7174,0.5073,6.1406,5.9054,4.7196,1.7923,0.5468,2.0723,2.9273,5.7276,5.1926,
0.7178,0.5065,6.1400,5.9077,4.7110,1.7914,0.5489,2.0732,2.9286,5.7323,5.1929,
0.7186,0.5058,6.1389,5.9097,4.7188,1.7949,0.5509,2.0735,2.9289,5.7250,5.1963,
0.7184,0.5044,6.1385,5.9117,4.7147,1.7925,0.5527,2.0737,2.9305,5.7263,5.1987,
0.7185,0.5031,6.1379,5.9134,4.7149,1.7920,0.5544,2.0735,2.9304,5.7245,5.2012,
0.7187,0.5023,6.1374,5.9149,4.7100,1.7888,0.5568,2.0738,2.9310,5.7244,5.2083,
0.7194,0.5013,6.1371,5.9172,4.7095,1.7918,0.5598,2.0741,2.9315,5.7241,5.2124,
0.7197,0.5006,6.1365,5.9193,4.7095,1.7918,0.5610,2.0738,2.9319,5.7232,5.2150,
0.7203,0.4999,6.1360,5.9211,4.7074,1.7923,0.5633,2.0744,2.9316,5.7204,5.2222,
0.7210,0.4998,6.1355,5.9239,4.7108,1.7936,0.5652,2.0747,2.9321,5.7177,5.2249,
0.7214,0.4987,6.1349,5.9262,4.7106,1.7931,0.5677,2.0754,2.9330,5.7156,5.2285,
0.7218,0.4986,6.1337,5.9288,4.7161,1.7947,0.5692,2.0750,2.9330,5.7121,5.2283,
0.7220,0.4960,6.1333,5.9303,4.7019,1.7922,0.5737,2.0761,2.9328,5.7164,5.2409,
0.7226,0.4957,6.1332,5.9319,4.6997,1.7904,0.5754,2.0763,2.9339,5.7173,5.2434,
0.7230,0.4953,6.1328,5.9339,4.6980,1.7893,0.5776,2.0767,2.9351,5.7182,5.2469,
0.7235,0.4945,6.1320,5.9364,4.7042,1.7937,0.5800,2.0769,2.9340,5.7109,5.2528,
0.7238,0.4933,6.1320,5.9367,4.7149,1.7992,0.5820,2.0774,2.9345,5.7049,5.2451,
0.7238,0.4915,6.1307,5.9390,4.7233,1.8023,0.5835,2.0769,2.9357,5.6980,5.2477,
0.7244,0.4908,6.1302,5.9407,4.7260,1.8028,0.5855,2.0769,2.9363,5.6946,5.2517,
0.7245,0.4899,6.1300,5.9420,4.7213,1.8016,0.5870,2.0769,2.9364,5.6957,5.2577,
0.7247,0.4889,6.1295,5.9438,4.7230,1.8041,0.5890,2.0773,2.9366,5.6944,5.2568,
0.7250,0.4875,6.1289,5.9449,4.7360,1.8097,0.5918,2.0771,2.9355,5.6798,5.2665,
0.7254,0.4864,6.1281,5.9473,4.7391,1.8137,0.5950,2.0776,2.9363,5.6805,5.2657,
0.7260,0.4860,6.1271,5.9494,4.7409,1.8122,0.5967,2.0776,2.9366,5.6783,5.2681,
0.7265,0.4849,6.1262,5.9509,4.7450,1.8141,0.5993,2.0774,2.9367,5.6737,5.2719,
0.7277,0.4855,6.1248,5.9538,4.7560,1.8169,0.6015,2.0766,2.9357,5.6608,5.2816,
0.7293,0.4856,6.1243,5.9567,4.7559,1.8151,0.6041,2.0767,2.9382,5.6639,5.2795,
0.7295,0.4847,6.1234,5.9599,4.7561,1.8186,0.6070,2.0770,2.9375,5.6608,5.2868,
0.7299,0.4838,6.1230,5.9632,4.7487,1.8183,0.6103,2.0782,2.9390,5.6652,5.2917,
0.7308,0.4827,6.1222,5.9652,4.7606,1.8258,0.6149,2.0784,2.9389,5.6545,5.2977,
0.7307,0.4822,6.1212,5.9691,4.7606,1.8258,0.6178,2.0797,2.9407,5.6555,5.2981,
0.7311,0.4807,6.1209,5.9710,4.7532,1.8245,0.6207,2.0803,2.9420,5.6597,5.3019,
0.7320,0.4797,6.1202,5.9725,4.7548,1.8257,0.6234,2.0800,2.9414,5.6543,5.3092,
0.7330,0.4787,6.1192,5.9765,4.7600,1.8283,0.6274,2.0797,2.9415,5.6483,5.3143,
0.7337,0.4779,6.1182,5.9795,4.7562,1.8278,0.6291,2.0793,2.9412,5.6505,5.3146,
0.7342,0.4771,6.1174,5.9818,4.7510,1.8274,0.6311,2.0797,2.9418,5.6519,5.3176,
0.7348,0.4764,6.1167,5.9840,4.7574,1.8317,0.6341,2.0804,2.9415,5.6455,5.3225,
0.7355,0.4763,6.1158,5.9870,4.7594,1.8333,0.6362,2.0803,2.9424,5.6450,5.3237,
0.7357,0.4753,6.1146,5.9896,4.7657,1.8359,0.6392,2.0804,2.9422,5.6395,5.3253,
0.7367,0.4756,6.1137,5.9925,4.7652,1.8357,0.6414,2.0809,2.9430,5.6382,5.3278,
0.7379,0.4761,6.1124,5.9956,4.7695,1.8394,0.6437,2.0810,2.9424,5.6364,5.3275,
0.7389,0.4757,6.1118,5.9987,4.7694,1.8403,0.6473,2.0816,2.9451,5.6357,5.3317,
0.7398,0.4755,6.1110,6.0028,4.7657,1.8439,0.6505,2.0823,2.9450,5.6376,5.3350,
0.7408,0.4747,6.1104,6.0058,4.7646,1.8491,0.6552,2.0834,2.9459,5.6385,5.3384,
0.7411,0.4733,6.1103,6.0076,4.7631,1.8523,0.6578,2.0841,2.9478,5.6418,5.3387,
0.7419,0.4718,6.1100,6.0093,4.7639,1.8565,0.6609,2.0844,2.9488,5.6412,5.3423,
0.7429,0.4716,6.1099,6.0102,4.7708,1.8623,0.6614,2.0849,2.9489,5.6423,5.3368,
0.7440,0.4717,6.1084,6.0137,4.7778,1.8657,0.6642,2.0850,2.9499,5.6373,5.3371,
0.7451,0.4712,6.1077,6.0167,4.7749,1.8702,0.6671,2.0862,2.9519,5.6415,5.3346,
0.7465,0.4716,6.1075,6.0180,4.7760,1.8684,0.6689,2.0860,2.9530,5.6389,5.3377,
0.7477,0.4712,6.1069,6.0206,4.7738,1.8691,0.6725,2.0872,2.9529,5.6358,5.3502,
0.7484,0.4711,6.1048,6.0245,4.7799,1.8714,0.6742,2.0860,2.9532,5.6290,5.3519,
0.7490,0.4712,6.1042,6.0264,4.7841,1.8734,0.6758,2.0859,2.9540,5.6254,5.3562,
0.7501,0.4707,6.1038,6.0282,4.7801,1.8715,0.6774,2.0862,2.9551,5.6273,5.3575,
0.7509,0.4706,6.1028,6.0313,4.7842,1.8754,0.6798,2.0862,2.9549,5.6206,5.3654,
0.7510,0.4691,6.1019,6.0360,4.7691,1.8716,0.6846,2.0890,2.9584,5.6309,5.3698,
0.7517,0.4691,6.1011,6.0387,4.7660,1.8741,0.6879,2.0902,2.9597,5.6350,5.3695,
0.7524,0.4694,6.1001,6.0416,4.7687,1.8771,0.6897,2.0907,2.9591,5.6290,5.3790,
0.7533,0.4694,6.0997,6.0438,4.7645,1.8781,0.6921,2.0910,2.9610,5.6323,5.3801,
0.7553,0.4702,6.0988,6.0444,4.7726,1.8778,0.6942,2.0898,2.9585,5.6160,5.3984,
0.7560,0.4702,6.0979,6.0472,4.7688,1.8761,0.6969,2.0900,2.9576,5.6127,5.4105,
0.7565,0.4696,6.0967,6.0491,4.7708,1.8793,0.6979,2.0899,2.9579,5.6129,5.4103,
0.7583,0.4697,6.0960,6.0512,4.7754,1.8838,0.7012,2.0902,2.9580,5.6019,5.4243,
0.7603,0.4710,6.0954,6.0543,4.7747,1.8834,0.7038,2.0908,2.9618,5.6011,5.4292,
0.7610,0.4712,6.0943,6.0579,4.7743,1.8845,0.7062,2.0903,2.9628,5.5991,5.4329,
0.7631,0.4738,6.0935,6.0617,4.7771,1.8868,0.7079,2.0900,2.9642,5.5986,5.4346,
0.7647,0.4738,6.0930,6.0638,4.7781,1.8912,0.7103,2.0903,2.9646,5.5983,5.4337,
0.7656,0.4741,6.0917,6.0681,4.7752,1.8906,0.7135,2.0904,2.9664,5.5980,5.4369,
0.7669,0.4737,6.0909,6.0710,4.7696,1.8916,0.7174,2.0912,2.9691,5.6021,5.4394,
0.7678,0.4740,6.0901,6.0744,4.7650,1.8910,0.7199,2.0923,2.9726,5.6061,5.4368,
0.7690,0.4750,6.0885,6.0785,4.7787,1.8997,0.7253,2.0930,2.9693,5.5912,5.4451,
0.7701,0.4748,6.0871,6.0824,4.7763,1.8969,0.7284,2.0925,2.9698,5.5894,5.4558,
0.7714,0.4761,6.0850,6.0863,4.7790,1.8989,0.7307,2.0923,2.9703,5.5851,5.4598,
0.7739,0.4777,6.0837,6.0896,4.7809,1.8993,0.7337,2.0922,2.9707,5.5821,5.4631,
0.7750,0.4771,6.0827,6.0927,4.7818,1.9005,0.7376,2.0914,2.9718,5.5771,5.4739,
0.7770,0.4776,6.0818,6.0969,4.7792,1.9057,0.7427,2.0927,2.9739,5.5798,5.4739,
0.7784,0.4786,6.0813,6.0984,4.7751,1.9026,0.7436,2.0919,2.9733,5.5772,5.4876,
0.7794,0.4780,6.0808,6.1013,4.7725,1.9043,0.7462,2.0919,2.9762,5.5788,5.4891,
0.7799,0.4773,6.0794,6.1042,4.7702,1.9050,0.7484,2.0923,2.9765,5.5765,5.4978,
0.7815,0.4774,6.0789,6.1061,4.7743,1.9079,0.7504,2.0921,2.9784,5.5732,5.4980,
0.7827,0.4768,6.0771,6.1117,4.7685,1.9081,0.7542,2.0924,2.9806,5.5758,5.5058,
0.7846,0.4779,6.0762,6.1143,4.7637,1.9088,0.7576,2.0928,2.9831,5.5804,5.5085,
0.7867,0.4792,6.0750,6.1180,4.7572,1.9093,0.7598,2.0929,2.9838,5.5817,5.5162,
0.7876,0.4782,6.0741,6.1211,4.7571,1.9110,0.7643,2.0937,2.9839,5.5805,5.5200,
0.7898,0.4795,6.0724,6.1273,4.7587,1.9133,0.7691,2.0950,2.9852,5.5790,5.5223,
0.7913,0.4802,6.0718,6.1314,4.7503,1.9137,0.7727,2.0969,2.9881,5.5831,5.5265,
0.7920,0.4785,6.0702,6.1345,4.7601,1.9185,0.7769,2.0962,2.9882,5.5747,5.5324,
0.7930,0.4782,6.0690,6.1374,4.7576,1.9188,0.7793,2.0959,2.9886,5.5754,5.5371,
0.7946,0.4767,6.0685,6.1395,4.7456,1.9192,0.7827,2.0965,2.9907,5.5831,5.5369,
0.7966,0.4779,6.0649,6.1455,4.7580,1.9231,0.7864,2.0956,2.9896,5.5666,5.5507,
0.7978,0.4781,6.0638,6.1492,4.7606,1.9284,0.7904,2.0961,2.9894,5.5617,5.5548,
0.7992,0.4779,6.0635,6.1507,4.7638,1.9314,0.7940,2.0967,2.9878,5.5563,5.5630,
0.8008,0.4791,6.0624,6.1543,4.7667,1.9354,0.7975,2.0974,2.9878,5.5505,5.5681,
0.8021,0.4785,6.0614,6.1578,4.7654,1.9391,0.8005,2.0973,2.9897,5.5493,5.5668,
0.8036,0.4808,6.0605,6.1597,4.7703,1.9419,0.8019,2.0963,2.9884,5.5400,5.5757,
0.8057,0.4814,6.0591,6.1632,4.7676,1.9441,0.8055,2.0968,2.9891,5.5377,5.5873,
0.8068,0.4816,6.0578,6.1679,4.7632,1.9459,0.8084,2.0972,2.9920,5.5413,5.5885,
0.8092,0.4827,6.0566,6.1706,4.7640,1.9483,0.8133,2.0971,2.9913,5.5359,5.5967,
0.8117,0.4858,6.0561,6.1714,4.7632,1.9477,0.8129,2.0966,2.9909,5.5331,5.6052,
0.8131,0.4858,6.0541,6.1760,4.7647,1.9456,0.8165,2.0957,2.9914,5.5267,5.6199,
0.8142,0.4859,6.0528,6.1809,4.7633,1.9491,0.8208,2.0956,2.9935,5.5245,5.6256,
0.8153,0.4854,6.0520,6.1863,4.7533,1.9508,0.8254,2.0963,2.9960,5.5302,5.6290,
0.8171,0.4864,6.0503,6.1904,4.7589,1.9554,0.8291,2.0959,2.9969,5.5243,5.6276,
0.8193,0.4880,6.0494,6.1928,4.7546,1.9549,0.8311,2.0962,2.9967,5.5252,5.6301,
0.8202,0.4861,6.0480,6.1955,4.7664,1.9654,0.8348,2.0955,2.9979,5.5116,5.6319,
0.8215,0.4858,6.0467,6.1990,4.7661,1.9660,0.8398,2.0957,2.9978,5.5077,5.6428,
0.8222,0.4846,6.0453,6.2021,4.7718,1.9711,0.8442,2.0961,2.9969,5.5019,5.6429,
0.8259,0.4878,6.0448,6.2026,4.7793,1.9763,0.8476,2.0952,2.9960,5.4888,5.6570,
0.8289,0.4907,6.0440,6.2046,4.7797,1.9777,0.8495,2.0952,2.9956,5.4845,5.6638,
0.8312,0.4931,6.0425,6.2108,4.7724,1.9778,0.8534,2.0969,2.9995,5.4895,5.6651,
0.8340,0.4964,6.0411,6.2150,4.7691,1.9777,0.8559,2.0970,3.0032,5.4899,5.6657,
0.8366,0.4995,6.0403,6.2188,4.7644,1.9783,0.8582,2.0969,3.0032,5.4916,5.6688,
0.8387,0.5017,6.0393,6.2220,4.7660,1.9793,0.8613,2.0974,3.0046,5.4897,5.6724,
0.8395,0.5007,6.0382,6.2253,4.7670,1.9831,0.8638,2.0975,3.0070,5.4912,5.6692,
0.8414,0.5010,6.0369,6.2298,4.7596,1.9829,0.8675,2.0968,3.0070,5.4964,5.6658,
0.8429,0.5016,6.0353,6.2335,4.7598,1.9848,0.8715,2.0960,3.0073,5.4909,5.6777,
0.8454,0.5036,6.0346,6.2367,4.7527,1.9848,0.8731,2.0969,3.0097,5.4950,5.6765,
0.8478,0.5058,6.0321,6.2418,4.7560,1.9863,0.8764,2.0966,3.0097,5.4868,5.6858,
0.8486,0.5050,6.0312,6.2452,4.7542,1.9905,0.8805,2.0968,3.0111,5.4869,5.6850,
0.8495,0.5044,6.0279,6.2518,4.7609,1.9920,0.8856,2.0968,3.0118,5.4793,5.6854,
0.8504,0.5041,6.0274,6.2554,4.7547,1.9964,0.8901,2.0980,3.0157,5.4841,5.6846,
0.8527,0.5066,6.0268,6.2591,4.7549,1.9968,0.8932,2.0991,3.0182,5.4816,5.6873,
0.8545,0.5099,6.0254,6.2642,4.7524,1.9982,0.8944,2.0984,3.0191,5.4799,5.6947,
0.8546,0.5090,6.0244,6.2672,4.7459,1.9988,0.8981,2.0993,3.0177,5.4845,5.7017,
0.8558,0.5103,6.0238,6.2687,4.7442,2.0005,0.9000,2.0987,3.0199,5.4839,5.7070,
0.8577,0.5137,6.0227,6.2716,4.7437,2.0007,0.9008,2.0981,3.0208,5.4819,5.7121,
0.8599,0.5153,6.0226,6.2728,4.7404,2.0043,0.9027,2.0987,3.0235,5.4839,5.7131,
0.8610,0.5149,6.0217,6.2750,4.7353,2.0041,0.9063,2.0987,3.0242,5.4852,5.7278,
0.8612,0.5141,6.0207,6.2791,4.7346,2.0097,0.9111,2.0993,3.0244,5.4833,5.7286,
0.8634,0.5154,6.0187,0.0007,4.7401,2.0094,0.9157,2.0979,3.0267,5.4767,5.7364,
0.8646,0.5170,6.0180,0.0031,4.7396,2.0114,0.9174,2.0971,3.0293,5.4754,5.7341,
0.8657,0.5188,6.0166,0.0062,4.7410,2.0151,0.9190,2.0963,3.0302,5.4749,5.7257,
0.8676,0.5199,6.0157,0.0093,4.7434,2.0204,0.9214,2.0969,3.0310,5.4716,5.7233,
0.8699,0.5227,6.0148,0.0122,4.7438,2.0237,0.9234,2.0974,3.0335,5.4721,5.7141,
0.8706,0.5220,6.0143,0.0146,4.7385,2.0222,0.9264,2.0973,3.0356,5.4726,5.7298,
0.8733,0.5244,6.0134,0.0168,4.7399,2.0257,0.9290,2.0969,3.0367,5.4665,5.7391,
0.8756,0.5269,6.0131,0.0196,4.7353,2.0265,0.9306,2.0957,3.0374,5.4683,5.7391,
0.8759,0.5260,6.0112,0.0242,4.7341,2.0291,0.9341,2.0948,3.0370,5.4694,5.7432,
0.8776,0.5276,6.0106,0.0264,4.7316,2.0310,0.9373,2.0949,3.0372,5.4677,5.7526,
0.8783,0.5296,6.0100,0.0284,4.7314,2.0315,0.9375,2.0950,3.0381,5.4647,5.7622,
0.8802,0.5303,6.0088,0.0315,4.7251,2.0342,0.9412,2.0951,3.0369,5.4673,5.7659,
0.8800,0.5278,6.0078,0.0346,4.7220,2.0364,0.9440,2.0945,3.0383,5.4659,5.7827,
0.8811,0.5279,6.0077,0.0357,4.7238,2.0424,0.9472,2.0937,3.0388,5.4617,5.7849,
0.8830,0.5311,6.0068,0.0395,4.7199,2.0432,0.9501,2.0944,3.0395,5.4604,5.7934,
0.8873,0.5369,6.0064,0.0428,4.7167,2.0437,0.9531,2.0952,3.0402,5.4604,5.7979,
0.8901,0.5407,6.0064,0.0421,4.7200,2.0453,0.9531,2.0938,3.0402,5.4541,5.8074,
0.8911,0.5416,6.0053,0.0455,4.7145,2.0490,0.9563,2.0942,3.0417,5.4576,5.8068,
0.8935,0.5450,6.0043,0.0489,4.7160,2.0504,0.9588,2.0939,3.0429,5.4540,5.8136,
0.8959,0.5483,6.0024,0.0528,4.7183,2.0511,0.9608,2.0938,3.0436,5.4485,5.8280,
0.8985,0.5511,6.0016,0.0556,4.7176,2.0532,0.9645,2.0944,3.0449,5.4484,5.8278,
0.9002,0.5525,6.0012,0.0579,4.7178,2.0568,0.9673,2.0938,3.0462,5.4472,5.8223,
0.9018,0.5539,6.0003,0.0619,4.7159,2.0606,0.9712,2.0947,3.0490,5.4491,5.8199,
0.9035,0.5567,5.9988,0.0660,4.7172,2.0609,0.9734,2.0943,3.0493,5.4430,5.8337,
0.9047,0.5583,5.9978,0.0703,4.7143,2.0635,0.9754,2.0944,3.0488,5.4424,5.8355,
0.9063,0.5587,5.9968,0.0747,4.7063,2.0661,0.9791,2.0953,3.0494,5.4468,5.8369,
0.9078,0.5603,5.9965,0.0763,4.7053,2.0680,0.9804,2.0954,3.0495,5.4472,5.8402,
0.9075,0.5574,5.9953,0.0788,4.7067,2.0735,0.9849,2.0948,3.0496,5.4429,5.8419,
0.9088,0.5578,5.9940,0.0828,4.7061,2.0774,0.9884,2.0954,3.0497,5.4421,5.8393,
0.9101,0.5577,5.9927,0.0868,4.7005,2.0784,0.9920,2.0960,3.0497,5.4451,5.8512,
0.9105,0.5586,5.9908,0.0921,4.6983,2.0809,0.9950,2.0965,3.0510,5.4450,5.8513,
0.9128,0.5601,5.9905,0.0950,4.6979,2.0852,0.9986,2.0977,3.0532,5.4444,5.8452,
0.9135,0.5613,5.9891,0.1001,4.6938,2.0859,1.0002,2.0973,3.0547,5.4456,5.8550,
0.9141,0.5621,5.9884,0.1022,4.6889,2.0864,1.0016,2.0970,3.0538,5.4466,5.8706,
0.9148,0.5611,5.9872,0.1064,4.6836,2.0904,1.0060,2.0968,3.0520,5.4474,5.8724,
0.9160,0.5618,5.9866,0.1086,4.6837,2.0935,1.0104,2.0973,3.0529,5.4449,5.8772,
0.9175,0.5641,5.9855,0.1136,4.6830,2.0983,1.0156,2.0986,3.0502,5.4405,5.8867,
0.9202,0.5675,5.9848,0.1172,4.6836,2.1014,1.0206,2.1001,3.0531,5.4385,5.8809,
0.9202,0.5674,5.9840,0.1208,4.6789,2.1048,1.0232,2.1004,3.0534,5.4394,5.8852,
0.9227,0.5711,5.9825,0.1255,4.6795,2.1087,1.0290,2.1016,3.0548,5.4356,5.8892,
0.9241,0.5721,5.9812,0.1295,4.6811,2.1146,1.0343,2.1019,3.0539,5.4296,5.8950,
0.9259,0.5738,5.9805,0.1325,4.6793,2.1167,1.0363,2.1030,3.0538,5.4291,5.8971,
0.9275,0.5759,5.9799,0.1369,4.6745,2.1190,1.0400,2.1047,3.0572,5.4310,5.9015,
0.9289,0.5776,5.9788,0.1397,4.6734,2.1210,1.0415,2.1045,3.0575,5.4301,5.9043,
0.9298,0.5770,5.9774,0.1446,4.6699,2.1240,1.0462,2.1055,3.0601,5.4307,5.9062,
0.9310,0.5778,5.9756,0.1483,4.6691,2.1256,1.0500,2.1050,3.0605,5.4287,5.9103,
0.9337,0.5826,5.9727,0.1555,4.6689,2.1265,1.0538,2.1042,3.0593,5.4251,5.9130,
0.9358,0.5852,5.9712,0.1585,4.6711,2.1288,1.0565,2.1033,3.0605,5.4209,5.9074,
0.9374,0.5870,5.9681,0.1646,4.6754,2.1312,1.0610,2.1035,3.0595,5.4144,5.9152,
0.9394,0.5895,5.9674,0.1677,4.6706,2.1328,1.0635,2.1036,3.0614,5.4191,5.9120,
0.9406,0.5920,5.9664,0.1715,4.6722,2.1343,1.0657,2.1028,3.0638,5.4180,5.9099,
0.9437,0.5969,5.9661,0.1731,4.6761,2.1374,1.0683,2.1027,3.0630,5.4106,5.9137,
0.9453,0.5986,5.9645,0.1781,4.6720,2.1396,1.0733,2.1030,3.0639,5.4099,5.9189,
0.9468,0.6011,5.9634,0.1807,4.6708,2.1412,1.0761,2.1030,3.0644,5.4088,5.9217,
0.9474,0.6003,5.9638,0.1790,4.6703,2.1431,1.0791,2.1014,3.0641,5.4072,5.9273,
0.9509,0.6065,5.9628,0.1801,4.6736,2.1440,1.0804,2.1004,3.0635,5.4020,5.9300,
0.9524,0.6100,5.9601,0.1856,4.6743,2.1439,1.0836,2.0998,3.0636,5.3987,5.9334,
0.9535,0.6097,5.9589,0.1885,4.6696,2.1439,1.0876,2.0977,3.0622,5.3986,5.9403,
0.9534,0.6091,5.9566,0.1937,4.6654,2.1458,1.0908,2.0980,3.0629,5.4009,5.9412,
0.9536,0.6060,5.9562,0.1950,4.6609,2.1487,1.0952,2.0964,3.0627,5.4025,5.9395,
0.9545,0.6068,5.9540,0.2008,4.6585,2.1507,1.0996,2.0970,3.0631,5.4016,5.9420,
0.9571,0.6111,5.9524,0.2053,4.6579,2.1514,1.1024,2.0962,3.0653,5.4018,5.9397,
0.9592,0.6139,5.9515,0.2082,4.6601,2.1537,1.1060,2.0964,3.0646,5.3972,5.9374,
0.9597,0.6127,5.9511,0.2097,4.6597,2.1575,1.1095,2.0953,3.0657,5.3965,5.9357,
0.9621,0.6171,5.9498,0.2137,4.6585,2.1594,1.1122,2.0959,3.0661,5.3953,5.9406,
0.9641,0.6213,5.9487,0.2176,4.6600,2.1613,1.1137,2.0963,3.0690,5.3922,5.9380,
0.9652,0.6235,5.9484,0.2188,4.6597,2.1626,1.1148,2.0957,3.0695,5.3923,5.9422,
