-2.3963,-0.0604,-0.8210,1.3899,0.6588,5.0125,0.8420,4.2447,4.9478,1.8495,1.4343,1.3956,0.7304,4.8331,3.5763,0.5242,3.0742,5.2080,2.8165,3.0044,6.5424,2.2663,3.2727,1.3076,0.0635,0.1837,5.5636,6.8462,1.5215,1.8421,3.6865,4.8429,3.3867,1.6417,3.2668,3.0150,3.1758,5.3332,5.4994,4.5858,3.1138,
-2.4576,-0.1063,-0.8658,1.3965,0.6664,5.0115,0.8445,4.2601,4.9535,1.8420,1.4494,1.4017,0.7182,4.8597,3.5954,0.5223,3.0969,5.1995,2.8232,3.0395,6.4609,2.2577,3.2613,1.3213,0.0929,0.1976,5.5606,6.8157,1.5266,1.8693,3.6050,4.8593,3.4285,1.6715,3.2381,3.0134,3.1005,5.3092,5.5476,4.5651,3.1138,
-2.5341,-0.1891,-0.9446,1.4095,0.6805,5.0146,0.8517,4.2565,4.9661,1.8388,1.4718,1.4080,0.7075,4.8869,3.6169,0.5184,3.1313,5.1967,2.8625,3.0558,6.4130,2.2491,3.2317,1.3659,0.0969,0.2145,5.5576,6.7713,1.5362,1.9068,3.5116,4.8460,3.4258,1.6832,3.1968,3.0090,3.0543,5.3076,5.6078,4.5591,3.1138,
-2.6136,-0.2673,-1.0259,1.4243,0.6965,5.0194,0.8609,4.2551,4.9776,1.8368,1.4984,1.4155,0.6999,4.9167,3.6407,0.5094,3.1593,5.1932,2.9183,3.0873,6.3901,2.2421,3.1836,1.4129,0.1010,0.2312,5.5544,6.7165,1.5309,1.9208,3.4094,4.8239,3.4195,1.6975,3.1451,3.0141,3.0253,5.3113,5.6617,4.5766,3.1138,
-2.6847,-0.3428,-1.1032,1.4382,0.7114,5.0265,0.8700,4.2582,4.9853,1.8364,1.5252,1.4220,0.6893,4.9483,3.6622,0.4998,3.1820,5.1880,2.9655,3.0901,6.3619,2.2358,3.1254,1.4554,0.1027,0.2503,5.5512,6.6617,1.5170,1.9338,3.3260,4.8052,3.4153,1.7121,3.0953,3.0244,2.9947,5.3106,5.7152,4.6088,3.1138,
-2.7480,-0.4191,-1.1802,1.4509,0.7248,5.0281,0.8787,4.2639,4.9917,1.8300,1.5481,1.4289,0.6830,4.9725,3.6865,0.4864,3.1938,5.1783,3.0065,3.0674,6.3290,2.2403,3.0583,1.5039,0.0744,0.2837,5.5480,6.6154,1.5004,1.9463,3.2585,4.7907,3.4056,1.7083,3.0544,3.0341,2.9677,5.3153,5.7580,4.6573,3.1138,
-2.8168,-0.4942,-1.2536,1.4618,0.7357,5.0315,0.8939,4.2647,5.0018,1.8240,1.5687,1.4367,0.6764,4.9959,3.7075,0.4717,3.1983,5.1659,3.0230,3.0130,6.2939,2.2424,2.9795,1.5538,0.0431,0.3181,5.5443,6.5884,1.4810,1.9546,3.2395,4.7722,3.3961,1.7012,3.0333,3.0470,2.9519,5.3225,5.7809,4.7212,3.1138,
-2.8973,-0.5728,-1.3152,1.4764,0.7512,5.0369,0.9169,4.2325,5.0280,1.8145,1.5928,1.4466,0.6800,4.9928,3.7395,0.4476,3.2083,5.1663,2.9988,2.9228,6.3302,2.2203,2.9055,1.6080,0.0270,0.3298,5.5394,6.6057,1.4643,1.9624,3.2774,4.7030,3.3840,1.6712,3.0555,3.0575,3.0051,5.3558,5.7567,4.7701,3.1138,
-3.0040,-0.6803,-1.4161,1.4646,0.7133,5.0095,0.9350,4.2192,5.0106,1.8044,1.6212,1.4719,0.7023,4.9587,3.7680,0.4409,3.1647,5.1428,3.0266,2.8347,6.3663,2.1940,2.8515,1.6655,0.0190,0.3421,5.5351,6.6209,1.4525,1.9642,3.3180,4.6333,3.3602,1.6366,3.0766,3.0630,3.0402,5.3730,5.7486,4.8079,3.1138,
-3.0903,-0.7756,-1.4935,1.4537,0.6781,4.9864,0.9613,4.2084,4.9971,1.7986,1.6520,1.4945,0.7209,4.9338,3.7901,0.4338,3.1174,5.1159,3.0229,2.7536,6.4011,2.1732,2.8106,1.6979,0.0239,0.3515,5.5311,6.6451,1.4512,1.9632,3.3747,4.5694,3.3628,1.6139,3.1070,3.0645,3.0673,5.3707,5.7375,4.8386,3.1138,
-3.1734,-0.8677,-1.5698,1.4440,0.6477,4.9661,0.9884,4.2016,4.9859,1.7957,1.6842,1.5157,0.7365,4.9043,3.8097,0.4267,3.0749,5.0926,3.0238,2.7213,6.4285,2.1570,2.7821,1.7116,0.0234,0.3601,5.5273,6.6739,1.4540,1.9515,3.3979,4.5162,3.3821,1.5920,3.1423,3.0626,3.0909,5.3561,5.7247,4.8570,3.1138,
-3.2511,-0.9515,-1.6366,1.4348,0.6181,4.9507,1.0118,4.2078,4.9695,1.7825,1.7048,1.5355,0.7483,4.8915,3.8341,0.4194,3.0482,5.0662,3.0242,2.7308,6.4331,2.1432,2.7669,1.7055,0.0124,0.3691,5.5228,6.6946,1.4408,1.9330,3.3802,4.4917,3.4157,1.5694,3.1694,3.0742,3.0978,5.3210,5.7265,4.8432,3.1138,
-3.3260,-1.0325,-1.7064,1.4272,0.5954,4.9387,1.0337,4.2128,4.9531,1.7781,1.7260,1.5499,0.7560,4.8928,3.8507,0.4137,3.0400,5.0467,3.0334,2.7645,6.4064,2.1280,2.7664,1.6725,-0.0055,0.3772,5.5179,6.7045,1.4446,1.9086,3.3406,4.5058,3.4731,1.5511,3.1878,3.0728,3.0744,5.2769,5.7281,4.8053,3.1138,
-3.3807,-1.0852,-1.7722,1.4194,0.5678,4.9262,1.0496,4.2369,4.9355,1.7742,1.7395,1.5654,0.7572,4.9081,3.8573,0.4138,3.0551,5.0248,3.0250,2.8107,6.3654,2.1088,2.7509,1.6407,-0.0099,0.3849,5.5131,6.7055,1.4569,1.8810,3.2934,4.5368,3.5315,1.5506,3.1999,3.0623,3.0297,5.2242,5.7489,4.7633,3.1138,
-3.4331,-1.1278,-1.8319,1.4124,0.5422,4.9186,1.0594,4.2630,4.9161,1.7662,1.7509,1.5793,0.7531,4.9471,3.8687,0.4190,3.0638,5.0055,3.0575,2.8600,6.3225,2.0904,2.7547,1.6073,-0.0182,0.3915,5.5084,6.6905,1.4643,1.8569,3.2362,4.5723,3.5940,1.5523,3.1962,3.0552,2.9951,5.1729,5.7682,4.7277,3.1138,
-3.5010,-1.1854,-1.9055,1.4060,0.5209,4.9090,1.0686,4.2834,4.9007,1.7641,1.7611,1.5909,0.7515,4.9749,3.8767,0.4199,3.0749,4.9881,3.0723,2.9059,6.2872,2.0613,2.7618,1.5841,-0.0205,0.3975,5.5043,6.6760,1.4720,1.8351,3.1902,4.6060,3.6472,1.5591,3.1928,3.0481,2.9786,5.1314,5.7791,4.6980,3.1138,
-3.5611,-1.2289,-1.9502,1.3990,0.5103,4.9002,1.0835,4.2706,4.9091,1.7687,1.7736,1.5963,0.7559,4.9751,3.8813,0.4147,3.0983,4.9934,3.0398,2.8811,6.3066,2.0241,2.7877,1.6141,-0.0286,0.4029,5.5010,6.6732,1.4766,1.8160,3.2165,4.5870,3.6496,1.5364,3.2000,3.0430,3.0097,5.1420,5.7783,4.6705,3.1138,
-3.6140,-1.2743,-1.9729,1.3917,0.5063,4.8917,1.0993,4.2524,4.9209,1.7728,1.7860,1.5970,0.7626,4.9696,3.8891,0.4066,3.1180,5.0087,2.9894,2.8593,6.3352,1.9928,2.8092,1.6544,-0.0368,0.4061,5.4982,6.6752,1.4788,1.7961,3.2419,4.5565,3.6458,1.5199,3.2101,3.0406,3.0497,5.1607,5.7731,4.6602,3.1138,
-3.6953,-1.3322,-2.0197,1.3851,0.5036,4.8817,1.1134,4.2396,4.9301,1.7815,1.8015,1.5967,0.7690,4.9601,3.8923,0.3992,3.1302,5.0255,2.9460,2.8433,6.3609,1.9678,2.8426,1.6978,-0.0586,0.4050,5.4958,6.6760,1.4828,1.7789,3.2680,4.5288,3.6395,1.5155,3.2180,3.0340,3.0896,5.1720,5.7818,4.6488,3.1138,
-3.7505,-1.3818,-2.0588,1.3788,0.5031,4.8693,1.1271,4.2270,4.9426,1.7792,1.8128,1.5947,0.7796,4.9606,3.9052,0.3867,3.1530,5.0387,2.9239,2.8188,6.3784,1.9549,2.8718,1.7400,-0.0544,0.4085,5.4939,6.6724,1.4815,1.7669,3.2992,4.5162,3.6325,1.5327,3.2222,3.0261,3.1150,5.1855,5.7890,4.6387,3.1138,
-3.8067,-1.4344,-2.1039,1.3728,0.5046,4.8564,1.1434,4.2279,4.9422,1.7793,1.8274,1.5928,0.7911,4.9630,3.9141,0.3759,3.1642,5.0594,2.9061,2.8066,6.3842,1.9433,2.9317,1.7808,-0.0441,0.4128,5.4919,6.6621,1.4770,1.7568,3.3169,4.5220,3.6261,1.5438,3.2216,3.0187,3.1272,5.1964,5.8099,4.6339,3.1138,
-3.8554,-1.4813,-2.1465,1.3665,0.5127,4.8427,1.1589,4.2246,4.9420,1.7770,1.8406,1.5865,0.8076,4.9566,3.9276,0.3612,3.1802,5.0899,2.9020,2.8026,6.3729,1.9400,2.9882,1.8160,-0.0424,0.4163,5.4903,6.6561,1.4709,1.7511,3.3318,4.5499,3.6242,1.5472,3.2248,3.0175,3.1279,5.2113,5.8163,4.6334,3.1138,
-3.8857,-1.5131,-2.1694,1.3602,0.5195,4.8253,1.1714,4.2328,4.9448,1.7744,1.8520,1.5833,0.8285,4.9339,3.9424,0.3511,3.1925,5.1196,2.9059,2.8213,6.3432,1.9360,3.0469,1.8582,-0.0682,0.4164,5.4894,6.6622,1.4588,1.7445,3.3245,4.6022,3.6256,1.5502,3.2364,3.0172,3.1392,5.2139,5.8237,4.6363,3.1138,
-3.9199,-1.5380,-2.1969,1.3551,0.5191,4.8109,1.1690,4.2573,4.9263,1.7697,1.8589,1.5833,0.8442,4.9400,3.9563,0.3464,3.2282,5.1150,2.9220,2.8436,6.3204,1.9352,3.1088,1.8973,-0.0824,0.4166,5.4883,6.6597,1.4442,1.7427,3.3082,4.6498,3.6231,1.5551,3.2389,3.0172,3.1450,5.2009,5.8375,4.6357,3.1138,
-3.9721,-1.5797,-2.2136,1.3506,0.5179,4.7988,1.1688,4.2906,4.9012,1.7802,1.8792,1.5830,0.8562,4.9511,3.9588,0.3463,3.2546,5.1090,2.9536,2.8777,6.2858,1.9316,3.1763,1.9282,-0.1153,0.4156,5.4869,6.6450,1.4323,1.7494,3.2867,4.7052,3.6263,1.5447,3.2293,3.0108,3.1534,5.1806,5.8502,4.6273,3.1138,
-4.0311,-1.6240,-2.2333,1.3460,0.5203,4.7902,1.1680,4.3165,4.8801,1.7928,1.8998,1.5792,0.8674,4.9668,3.9608,0.3446,3.2736,5.1041,2.9979,2.9137,6.2507,1.9283,3.2385,1.9458,-0.1202,0.4175,5.4850,6.6271,1.4165,1.7527,3.2620,4.7612,3.6384,1.5521,3.2167,3.0104,3.1580,5.1612,5.8585,4.6317,3.1138,
-4.0643,-1.6570,-2.2335,1.3408,0.5404,4.7840,1.1771,4.3077,4.8793,1.7990,1.9215,1.5687,0.8849,4.9565,3.9726,0.3310,3.2975,5.1235,3.0222,2.9205,6.2581,1.9226,3.2385,1.9523,-0.1295,0.4187,5.4842,6.6261,1.3863,1.7627,3.2676,4.7709,3.6588,1.5558,3.2186,3.0232,3.2025,5.1548,5.8289,4.6457,3.1138,
-4.0962,-1.6835,-2.2449,1.3361,0.5557,4.7823,1.1869,4.2909,4.8904,1.7998,1.9362,1.5589,0.8975,4.9485,3.9846,0.3195,3.3066,5.1380,3.0435,2.9195,6.2766,1.9181,3.2093,1.9578,-0.1428,0.4194,5.4836,6.6295,1.3533,1.7689,3.2836,4.7694,3.6797,1.5694,3.2244,3.0385,3.2600,5.1539,5.7950,4.6701,3.1138,
-4.1227,-1.7084,-2.2585,1.3317,0.5705,4.7784,1.1924,4.2694,4.9057,1.7918,1.9468,1.5477,0.9104,4.9396,4.0033,0.3068,3.3212,5.1492,3.0676,2.9192,6.2984,1.9202,3.1599,1.9585,-0.1483,0.4201,5.4832,6.6326,1.3230,1.7761,3.2966,4.7654,3.7032,1.5808,3.2301,3.0527,3.3143,5.1595,5.7564,4.6922,3.1138,
-4.1508,-1.7310,-2.2734,1.3287,0.5901,4.7757,1.1923,4.2389,4.9254,1.7784,1.9506,1.5351,0.9198,4.9364,4.0231,0.2975,3.3187,5.1668,3.0449,2.9027,6.3252,1.9389,3.0767,1.9598,-0.1371,0.4199,5.4832,6.6371,1.2966,1.7815,3.3297,4.7662,3.7228,1.5937,3.2365,3.0646,3.3587,5.1677,5.7135,4.7224,3.1138,
-4.1451,-1.7536,-2.2427,1.3245,0.5995,4.7729,1.1890,4.2120,4.9355,1.7731,1.9577,1.5179,0.9232,4.9228,4.0208,0.2859,3.3163,5.1703,3.0250,2.8789,6.3568,1.9775,3.0226,1.9533,-0.0958,0.4164,5.4834,6.6384,1.2723,1.7860,3.3624,4.7776,3.7462,1.6178,3.2389,3.0754,3.3963,5.1697,5.6775,4.7592,3.1138,
-4.1654,-1.7869,-2.2406,1.3227,0.6142,4.7738,1.1933,4.1870,4.9469,1.7703,1.9657,1.5002,0.9251,4.9163,4.0160,0.2760,3.2932,5.1767,3.0137,2.8635,6.3929,2.0319,2.9680,1.9426,-0.0439,0.4084,5.4833,6.6327,1.2492,1.7891,3.3861,4.7839,3.7751,1.6413,3.2333,3.0862,3.4247,5.1685,5.6402,4.8004,3.1138,
-4.1632,-1.7892,-2.2188,1.3204,0.6286,4.7797,1.1988,4.1869,4.9555,1.7865,1.9760,1.4857,0.9194,4.9168,3.9950,0.2720,3.2529,5.1794,2.9915,2.8495,6.4245,2.0655,2.9006,1.9264,-0.0069,0.4052,5.4829,6.6191,1.2173,1.7954,3.4020,4.7880,3.8019,1.6533,3.2207,3.1094,3.4396,5.1614,5.6140,4.8336,3.1138,
-4.1601,-1.7808,-2.1959,1.3140,0.6337,4.7857,1.1976,4.2002,4.9561,1.8098,1.9863,1.4757,0.9127,4.9256,3.9678,0.2685,3.2158,5.1728,2.9720,2.8400,6.4446,2.0779,2.8530,1.9145,0.0295,0.4005,5.4819,6.6019,1.1896,1.7984,3.4152,4.7994,3.8284,1.6763,3.2055,3.1271,3.4423,5.1470,5.6024,4.8437,3.1138,
-4.1596,-1.7798,-2.1780,1.3059,0.6352,4.7839,1.1866,4.2259,4.9450,1.8241,1.9925,1.4656,0.9024,4.9518,3.9445,0.2709,3.1631,5.1632,2.9728,2.8358,6.4573,2.0756,2.8295,1.9047,0.0750,0.3909,5.4807,6.5719,1.1865,1.8210,3.4256,4.8141,3.8561,1.7051,3.1781,3.1209,3.4241,5.1211,5.5946,4.8649,3.1138,
-4.1482,-1.7759,-2.1511,1.2961,0.6329,4.7855,1.1701,4.2542,4.9314,1.8400,1.9959,1.4577,0.8867,4.9791,3.9204,0.2764,3.1190,5.1531,2.9825,2.8336,6.4554,2.0879,2.8152,1.9001,0.1325,0.3761,5.4797,6.5450,1.2038,1.8462,3.4343,4.8372,3.8795,1.7520,3.1546,3.1002,3.4010,5.0991,5.5921,4.8751,3.1138,
-4.1353,-1.7627,-2.1477,1.2887,0.6323,4.7854,1.1543,4.2861,4.9253,1.8571,1.9957,1.4493,0.8664,5.0020,3.8967,0.2898,3.0965,5.1422,2.9971,2.8441,6.4456,2.0985,2.8152,1.9158,0.1630,0.3897,5.4779,6.5261,1.2341,1.8568,3.4312,4.8627,3.8823,1.7860,3.1405,3.0624,3.3677,5.0796,5.6059,4.8659,3.1138,
-4.1221,-1.7481,-2.1417,1.2788,0.6273,4.7845,1.1371,4.3215,4.9188,1.8702,1.9949,1.4436,0.8472,5.0272,3.8768,0.3024,3.0799,5.1292,3.0017,2.8582,6.4388,2.1126,2.8157,1.9362,0.1897,0.4172,5.4758,6.5147,1.2696,1.8575,3.4236,4.8810,3.8815,1.8111,3.1331,3.0198,3.3380,5.0633,5.6332,4.8385,3.1138,
-4.1000,-1.7374,-2.1257,1.2786,0.6318,4.7905,1.1325,4.3324,4.9222,1.8742,1.9964,1.4413,0.8310,5.0305,3.8651,0.3064,3.0636,5.1311,2.9934,2.8676,6.4194,2.1273,2.8248,1.9828,0.1815,0.4798,5.4737,6.5252,1.3226,1.8670,3.4264,4.9079,3.8557,1.8242,3.1465,2.9615,3.3000,5.0837,5.6756,4.8038,3.1138,
-4.0834,-1.7215,-2.1101,1.2796,0.6379,4.8002,1.1360,4.3251,4.9343,1.8735,1.9918,1.4431,0.8201,5.0148,3.8607,0.3064,3.0636,5.1474,2.9784,2.8877,6.4274,2.1454,2.8440,2.0399,0.1536,0.5580,5.4716,6.5605,1.3832,1.8702,3.4255,4.9085,3.8147,1.8150,3.1840,2.8985,3.2837,5.1275,5.7233,4.7472,3.1138,
-4.0530,-1.7016,-2.0899,1.2811,0.6434,4.8076,1.1345,4.3175,4.9492,1.8666,1.9846,1.4468,0.8135,5.0028,3.8610,0.3032,3.0678,5.1604,2.9568,2.9120,6.4382,2.1687,2.8654,2.0933,0.1239,0.6309,5.4701,6.6038,1.4429,1.8732,3.4223,4.9046,3.7785,1.8013,3.2298,2.8362,3.2627,5.1697,5.7709,4.6996,3.1138,
-4.0186,-1.6757,-2.0620,1.2822,0.6480,4.8150,1.1273,4.3162,4.9602,1.8707,1.9822,1.4508,0.8062,4.9890,3.8545,0.3017,3.0764,5.1740,2.9360,2.9491,6.4419,2.1874,2.9028,2.1256,0.0896,0.7049,5.4691,6.6463,1.4962,1.8752,3.4075,4.9001,3.7584,1.7954,3.2745,2.7810,3.2426,5.2001,5.8248,4.6610,3.1138,
-4.0073,-1.6697,-2.0522,1.2842,0.6491,4.8210,1.1267,4.3124,4.9716,1.8820,1.9868,1.4544,0.8058,4.9693,3.8461,0.2971,3.0789,5.1788,2.9213,2.9868,6.4462,2.2029,2.9425,2.1477,0.0356,0.7931,5.4680,6.6732,1.5383,1.8776,3.3897,4.8931,3.7508,1.7889,3.3049,2.7379,3.2223,5.2198,5.8754,4.6317,3.1138,
-3.9878,-1.6583,-2.0294,1.2871,0.6508,4.8302,1.1249,4.3059,4.9900,1.8876,1.9851,1.4578,0.8011,4.9529,3.8395,0.2919,3.0938,5.1802,2.9304,3.0211,6.4512,2.2063,2.9653,2.1509,-0.0161,0.8807,5.4671,6.6958,1.5696,1.8823,3.3740,4.8867,3.7647,1.7856,3.3301,2.7048,3.2028,5.2299,5.9167,4.6122,3.1138,
-3.9570,-1.6111,-1.9814,1.2881,0.6464,4.8345,1.1233,4.3068,5.0115,1.8831,1.9873,1.4644,0.7953,4.9401,3.8385,0.2838,3.1041,5.1805,2.9445,3.0462,6.4623,2.2076,2.9706,2.1377,-0.0685,0.9600,5.4657,6.7067,1.5912,1.8873,3.3620,4.8777,3.7877,1.7864,3.3431,2.6743,3.1889,5.2270,5.9498,4.5999,3.1138,
-3.9316,-1.5687,-1.9447,1.2879,0.6416,4.8320,1.1035,4.3164,5.0279,1.8823,1.9901,1.4684,0.7871,4.9428,3.8353,0.2807,3.1003,5.1695,2.9613,3.0754,6.4696,2.2085,2.9734,2.1182,-0.1131,1.0308,5.4634,6.7080,1.5993,1.8976,3.3515,4.8687,3.8153,1.7867,3.3467,2.6513,3.1770,5.2150,5.9903,4.5896,3.1138,
-3.9064,-1.5294,-1.9048,1.2860,0.6311,4.8371,1.0838,4.3200,5.0566,1.8898,1.9909,1.4624,0.7744,4.9549,3.8251,0.2832,3.1089,5.1481,2.9988,3.0958,6.4812,2.2014,2.9662,2.0870,-0.1431,1.0884,5.4600,6.7048,1.6008,1.9006,3.3482,4.8557,3.8512,1.7811,3.3436,2.6342,3.1642,5.1990,6.0126,4.5968,3.1138,
-3.8938,-1.4998,-1.8748,1.2894,0.6288,4.8432,1.0683,4.3148,5.0896,1.8919,1.9868,1.4556,0.7677,4.9625,3.8226,0.2780,3.1117,5.1278,3.0260,3.1020,6.5148,2.1910,2.9592,2.0501,-0.1555,1.1191,5.4561,6.7013,1.6093,1.8878,3.3596,4.8231,3.8920,1.7767,3.3384,2.6154,3.1653,5.1740,6.0126,4.6230,3.1138,
-3.8769,-1.4643,-1.8424,1.2930,0.6269,4.8495,1.0503,4.3094,5.1182,1.8932,1.9834,1.4481,0.7571,4.9730,3.8221,0.2751,3.1051,5.1081,3.0545,3.1018,6.5561,2.1779,2.9502,2.0182,-0.1696,1.1480,5.4535,6.6945,1.6167,1.8726,3.3741,4.7819,3.9264,1.7790,3.3322,2.5972,3.1780,5.1511,6.0062,4.6547,3.1138,
